ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Haut-Ogooué,3421719,Number of men (unweighted),501,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSMUN1,GADHS2019407007,2019-21,DHS,451,,,,1
GAB,West,2269317,Number of men (unweighted),1515,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407008,1407080,Region,West,0,,0,1,ANNUTSMUN1,GADHS2019407008,2019-21,DHS,1016,,,,
GAB,Estuaire (excluding Libreville),2336360,Number of men (unweighted),507,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSMUN1,GADHS2019407009,2019-21,DHS,788,,,,1
GAB,Moyen-Ogooué,1991913,Number of men (unweighted),448,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSMUN1,GADHS2019407010,2019-21,DHS,163,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2301765,Number of men (unweighted),560,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSMUN1,GADHS2019407011,2019-21,DHS,65,,,,1
GAB,South,2766607,Number of men (unweighted),786,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407012,1407120,Region,South,0,,0,1,ANNUTSMUN1,GADHS2019407012,2019-21,DHS,323,,,,
GAB,Ngounié,2000131,Number of men (unweighted),383,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSMUN1,GADHS2019407013,2019-21,DHS,219,,,,1
GAB,Nyanga,2597197,Number of men (unweighted),403,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_UN1,114564160,U,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSMUN1,GADHS2019407014,2019-21,DHS,103,,,,1
GAB,"Libreville,Port-Gentil",4923348,Mean Body Mass Index (BMI) for men,23.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSMBMI,GADHS2019407001,2019-21,DHS,3011,1090,,,
GAB,Libreville,2890871,Mean Body Mass Index (BMI) for men,23.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSMBMI,GADHS2019407015,2019-21,DHS,2462,602,,,1
GAB,Port-Gentil,5754327,Mean Body Mass Index (BMI) for men,23.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSMBMI,GADHS2019407016,2019-21,DHS,548,488,,,1
GAB,North,6463576,Mean Body Mass Index (BMI) for men,22.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407002,1407020,Region,North,0,,0,1,ANNUTSMBMI,GADHS2019407002,2019-21,DHS,446,1009,,,
GAB,Ogooué Ivindo,2173731,Mean Body Mass Index (BMI) for men,22.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSMBMI,GADHS2019407003,2019-21,DHS,126,479,,,1
GAB,Woleu Ntem,4614654,Mean Body Mass Index (BMI) for men,22.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSMBMI,GADHS2019407004,2019-21,DHS,320,530,,,1
GAB,East,3365489,Mean Body Mass Index (BMI) for men,22.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407005,1407050,Region,East,0,,0,1,ANNUTSMBMI,GADHS2019407005,2019-21,DHS,559,982,,,
GAB,Ogooué-Lolo,4698821,Mean Body Mass Index (BMI) for men,22.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSMBMI,GADHS2019407006,2019-21,DHS,120,496,,,1
GAB,Haut-Ogooué,5783050,Mean Body Mass Index (BMI) for men,22.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSMBMI,GADHS2019407007,2019-21,DHS,439,486,,,1
GAB,West,5586682,Mean Body Mass Index (BMI) for men,23.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407008,1407080,Region,West,0,,0,1,ANNUTSMBMI,GADHS2019407008,2019-21,DHS,870,1402,,,
GAB,Estuaire (excluding Libreville),3682067,Mean Body Mass Index (BMI) for men,23.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSMBMI,GADHS2019407009,2019-21,DHS,660,432,,,1
GAB,Moyen-Ogooué,2950263,Mean Body Mass Index (BMI) for men,23.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSMBMI,GADHS2019407010,2019-21,DHS,145,413,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985125,Mean Body Mass Index (BMI) for men,23.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSMBMI,GADHS2019407011,2019-21,DHS,65,557,,,1
GAB,South,1985149,Mean Body Mass Index (BMI) for men,22.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407012,1407120,Region,South,0,,0,1,ANNUTSMBMI,GADHS2019407012,2019-21,DHS,312,749,,,
GAB,Ngounié,4847509,Mean Body Mass Index (BMI) for men,22.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSMBMI,GADHS2019407013,2019-21,DHS,216,375,,,1
GAB,Nyanga,5044258,Mean Body Mass Index (BMI) for men,22.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_BMI,114564170,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSMBMI,GADHS2019407014,2019-21,DHS,96,374,,,1
GAB,"Libreville,Port-Gentil",4923346,Men with normal BMI (18.5-24.9),59.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSMNRM,GADHS2019407001,2019-21,DHS,3011,1090,,,
GAB,Libreville,2890863,Men with normal BMI (18.5-24.9),60.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSMNRM,GADHS2019407015,2019-21,DHS,2462,602,,,1
GAB,Port-Gentil,5754329,Men with normal BMI (18.5-24.9),56.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSMNRM,GADHS2019407016,2019-21,DHS,548,488,,,1
GAB,North,6463579,Men with normal BMI (18.5-24.9),73.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407002,1407020,Region,North,0,,0,1,ANNUTSMNRM,GADHS2019407002,2019-21,DHS,446,1009,,,
GAB,Ogooué Ivindo,2173733,Men with normal BMI (18.5-24.9),72.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSMNRM,GADHS2019407003,2019-21,DHS,126,479,,,1
GAB,Woleu Ntem,4614656,Men with normal BMI (18.5-24.9),73.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSMNRM,GADHS2019407004,2019-21,DHS,320,530,,,1
GAB,East,3365491,Men with normal BMI (18.5-24.9),66.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407005,1407050,Region,East,0,,0,1,ANNUTSMNRM,GADHS2019407005,2019-21,DHS,559,982,,,
GAB,Ogooué-Lolo,4698823,Men with normal BMI (18.5-24.9),68.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSMNRM,GADHS2019407006,2019-21,DHS,120,496,,,1
GAB,Haut-Ogooué,5783052,Men with normal BMI (18.5-24.9),65.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSMNRM,GADHS2019407007,2019-21,DHS,439,486,,,1
GAB,West,5586680,Men with normal BMI (18.5-24.9),64.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407008,1407080,Region,West,0,,0,1,ANNUTSMNRM,GADHS2019407008,2019-21,DHS,870,1402,,,
GAB,Estuaire (excluding Libreville),3682062,Men with normal BMI (18.5-24.9),62.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSMNRM,GADHS2019407009,2019-21,DHS,660,432,,,1
GAB,Moyen-Ogooué,2950261,Men with normal BMI (18.5-24.9),72.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSMNRM,GADHS2019407010,2019-21,DHS,145,413,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985106,Men with normal BMI (18.5-24.9),66,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSMNRM,GADHS2019407011,2019-21,DHS,65,557,,,1
GAB,South,1985131,Men with normal BMI (18.5-24.9),72,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407012,1407120,Region,South,0,,0,1,ANNUTSMNRM,GADHS2019407012,2019-21,DHS,312,749,,,
GAB,Ngounié,4847511,Men with normal BMI (18.5-24.9),72.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSMNRM,GADHS2019407013,2019-21,DHS,216,375,,,1
GAB,Nyanga,5044259,Men with normal BMI (18.5-24.9),69.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_NRM,114564180,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSMNRM,GADHS2019407014,2019-21,DHS,96,374,,,1
GAB,"Libreville,Port-Gentil",4923349,Men who are thin according to BMI (<18.5),8.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSMTHN,GADHS2019407001,2019-21,DHS,3011,1090,,,
GAB,Libreville,2890872,Men who are thin according to BMI (<18.5),8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSMTHN,GADHS2019407015,2019-21,DHS,2462,602,,,1
GAB,Port-Gentil,5754328,Men who are thin according to BMI (<18.5),9.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSMTHN,GADHS2019407016,2019-21,DHS,548,488,,,1
GAB,North,6463577,Men who are thin according to BMI (<18.5),7.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407002,1407020,Region,North,0,,0,1,ANNUTSMTHN,GADHS2019407002,2019-21,DHS,446,1009,,,
GAB,Ogooué Ivindo,2173732,Men who are thin according to BMI (<18.5),8.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSMTHN,GADHS2019407003,2019-21,DHS,126,479,,,1
GAB,Woleu Ntem,4614655,Men who are thin according to BMI (<18.5),7.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSMTHN,GADHS2019407004,2019-21,DHS,320,530,,,1
GAB,East,3365490,Men who are thin according to BMI (<18.5),9.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407005,1407050,Region,East,0,,0,1,ANNUTSMTHN,GADHS2019407005,2019-21,DHS,559,982,,,
GAB,Ogooué-Lolo,4698822,Men who are thin according to BMI (<18.5),9.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSMTHN,GADHS2019407006,2019-21,DHS,120,496,,,1
GAB,Haut-Ogooué,5783051,Men who are thin according to BMI (<18.5),9.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSMTHN,GADHS2019407007,2019-21,DHS,439,486,,,1
GAB,West,5586683,Men who are thin according to BMI (<18.5),7.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407008,1407080,Region,West,0,,0,1,ANNUTSMTHN,GADHS2019407008,2019-21,DHS,870,1402,,,
GAB,Estuaire (excluding Libreville),3682068,Men who are thin according to BMI (<18.5),7.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSMTHN,GADHS2019407009,2019-21,DHS,660,432,,,1
GAB,Moyen-Ogooué,2950264,Men who are thin according to BMI (<18.5),6.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSMTHN,GADHS2019407010,2019-21,DHS,145,413,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985128,Men who are thin according to BMI (<18.5),8.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSMTHN,GADHS2019407011,2019-21,DHS,65,557,,,1
GAB,South,1985150,Men who are thin according to BMI (<18.5),7.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407012,1407120,Region,South,0,,0,1,ANNUTSMTHN,GADHS2019407012,2019-21,DHS,312,749,,,
GAB,Ngounié,4847510,Men who are thin according to BMI (<18.5),6.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSMTHN,GADHS2019407013,2019-21,DHS,216,375,,,1
GAB,Nyanga,5044261,Men who are thin according to BMI (<18.5),9.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_THN,114564190,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSMTHN,GADHS2019407014,2019-21,DHS,96,374,,,1
GAB,"Libreville,Port-Gentil",4923347,Men who are mildly thin according to BMI (17.0-18.4),6.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSMTH1,GADHS2019407001,2019-21,DHS,3011,1090,,,
GAB,Libreville,2890870,Men who are mildly thin according to BMI (17.0-18.4),6.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSMTH1,GADHS2019407015,2019-21,DHS,2462,602,,,1
GAB,Port-Gentil,5754330,Men who are mildly thin according to BMI (17.0-18.4),5.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSMTH1,GADHS2019407016,2019-21,DHS,548,488,,,1
GAB,North,6463580,Men who are mildly thin according to BMI (17.0-18.4),6.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407002,1407020,Region,North,0,,0,1,ANNUTSMTH1,GADHS2019407002,2019-21,DHS,446,1009,,,
GAB,Ogooué Ivindo,2173734,Men who are mildly thin according to BMI (17.0-18.4),6.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSMTH1,GADHS2019407003,2019-21,DHS,126,479,,,1
GAB,Woleu Ntem,4614657,Men who are mildly thin according to BMI (17.0-18.4),6.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSMTH1,GADHS2019407004,2019-21,DHS,320,530,,,1
GAB,East,3365502,Men who are mildly thin according to BMI (17.0-18.4),7.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407005,1407050,Region,East,0,,0,1,ANNUTSMTH1,GADHS2019407005,2019-21,DHS,559,982,,,
GAB,Ogooué-Lolo,4698824,Men who are mildly thin according to BMI (17.0-18.4),7.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSMTH1,GADHS2019407006,2019-21,DHS,120,496,,,1
GAB,Haut-Ogooué,5783053,Men who are mildly thin according to BMI (17.0-18.4),7.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSMTH1,GADHS2019407007,2019-21,DHS,439,486,,,1
GAB,West,5586681,Men who are mildly thin according to BMI (17.0-18.4),5.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407008,1407080,Region,West,0,,0,1,ANNUTSMTH1,GADHS2019407008,2019-21,DHS,870,1402,,,
GAB,Estuaire (excluding Libreville),3682063,Men who are mildly thin according to BMI (17.0-18.4),5.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSMTH1,GADHS2019407009,2019-21,DHS,660,432,,,1
GAB,Moyen-Ogooué,2950262,Men who are mildly thin according to BMI (17.0-18.4),4.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSMTH1,GADHS2019407010,2019-21,DHS,145,413,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985124,Men who are mildly thin according to BMI (17.0-18.4),6.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSMTH1,GADHS2019407011,2019-21,DHS,65,557,,,1
GAB,South,1985132,Men who are mildly thin according to BMI (17.0-18.4),5.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407012,1407120,Region,South,0,,0,1,ANNUTSMTH1,GADHS2019407012,2019-21,DHS,312,749,,,
GAB,Ngounié,4847512,Men who are mildly thin according to BMI (17.0-18.4),4.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSMTH1,GADHS2019407013,2019-21,DHS,216,375,,,1
GAB,Nyanga,5044260,Men who are mildly thin according to BMI (17.0-18.4),6.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH1,114564200,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSMTH1,GADHS2019407014,2019-21,DHS,96,374,,,1
GAB,"Libreville,Port-Gentil",4923350,Men who are moderately thin according to BMI (<17.0),1.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSMTH2,GADHS2019407001,2019-21,DHS,3011,1090,,,
GAB,Libreville,2890841,Men who are moderately thin according to BMI (<17.0),1.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSMTH2,GADHS2019407015,2019-21,DHS,2462,602,,,1
GAB,Port-Gentil,5754331,Men who are moderately thin according to BMI (<17.0),3.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSMTH2,GADHS2019407016,2019-21,DHS,548,488,,,1
GAB,North,6463551,Men who are moderately thin according to BMI (<17.0),1.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407002,1407020,Region,North,0,,0,1,ANNUTSMTH2,GADHS2019407002,2019-21,DHS,446,1009,,,
GAB,Ogooué Ivindo,2173735,Men who are moderately thin according to BMI (<17.0),2.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSMTH2,GADHS2019407003,2019-21,DHS,126,479,,,1
GAB,Woleu Ntem,4614664,Men who are moderately thin according to BMI (<17.0),1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSMTH2,GADHS2019407004,2019-21,DHS,320,530,,,1
GAB,East,3365503,Men who are moderately thin according to BMI (<17.0),1.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407005,1407050,Region,East,0,,0,1,ANNUTSMTH2,GADHS2019407005,2019-21,DHS,559,982,,,
GAB,Ogooué-Lolo,4698826,Men who are moderately thin according to BMI (<17.0),2.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSMTH2,GADHS2019407006,2019-21,DHS,120,496,,,1
GAB,Haut-Ogooué,5783054,Men who are moderately thin according to BMI (<17.0),1.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSMTH2,GADHS2019407007,2019-21,DHS,439,486,,,1
GAB,West,5586684,Men who are moderately thin according to BMI (<17.0),2.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407008,1407080,Region,West,0,,0,1,ANNUTSMTH2,GADHS2019407008,2019-21,DHS,870,1402,,,
GAB,Estuaire (excluding Libreville),3682064,Men who are moderately thin according to BMI (<17.0),2.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSMTH2,GADHS2019407009,2019-21,DHS,660,432,,,1
GAB,Moyen-Ogooué,2950265,Men who are moderately thin according to BMI (<17.0),1.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSMTH2,GADHS2019407010,2019-21,DHS,145,413,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985135,Men who are moderately thin according to BMI (<17.0),1.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSMTH2,GADHS2019407011,2019-21,DHS,65,557,,,1
GAB,South,1985134,Men who are moderately thin according to BMI (<17.0),2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407012,1407120,Region,South,0,,0,1,ANNUTSMTH2,GADHS2019407012,2019-21,DHS,312,749,,,
GAB,Ngounié,4847507,Men who are moderately thin according to BMI (<17.0),1.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSMTH2,GADHS2019407013,2019-21,DHS,216,375,,,1
GAB,Nyanga,5044262,Men who are moderately thin according to BMI (<17.0),2.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_TH2,114564210,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSMTH2,GADHS2019407014,2019-21,DHS,96,374,,,1
GAB,"Libreville,Port-Gentil",4923351,Men who are overweight or obese according to BMI (>=25.0),32.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSMOWT,GADHS2019407001,2019-21,DHS,3011,1090,,,
GAB,Libreville,2890842,Men who are overweight or obese according to BMI (>=25.0),31.9,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSMOWT,GADHS2019407015,2019-21,DHS,2462,602,,,1
GAB,Port-Gentil,5754332,Men who are overweight or obese according to BMI (>=25.0),34.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSMOWT,GADHS2019407016,2019-21,DHS,548,488,,,1
GAB,North,6463552,Men who are overweight or obese according to BMI (>=25.0),19.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407002,1407020,Region,North,0,,0,1,ANNUTSMOWT,GADHS2019407002,2019-21,DHS,446,1009,,,
GAB,Ogooué Ivindo,2173736,Men who are overweight or obese according to BMI (>=25.0),19.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSMOWT,GADHS2019407003,2019-21,DHS,126,479,,,1
GAB,Woleu Ntem,4614665,Men who are overweight or obese according to BMI (>=25.0),19.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSMOWT,GADHS2019407004,2019-21,DHS,320,530,,,1
GAB,East,3365504,Men who are overweight or obese according to BMI (>=25.0),24.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407005,1407050,Region,East,0,,0,1,ANNUTSMOWT,GADHS2019407005,2019-21,DHS,559,982,,,
GAB,Ogooué-Lolo,4698827,Men who are overweight or obese according to BMI (>=25.0),22,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_M_OWT,114564220,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSMOWT,GADHS2019407006,2019-21,DHS,120,496,,,1
