ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,West,1457000,Children with missing information on whether father/mother alive,2.5,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407008,1407080,Region,West,0,,0,1,HCLVARCNMS,GADHS2012407008,2012,DHS,2751,4561,,,
GAB,Estuaire (excluding Libreville),1450224,Children with missing information on whether father/mother alive,2.8,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNMS,GADHS2012407009,2012,DHS,1889,1657,,,1
GAB,Moyen-Ogooué,3149953,Children with missing information on whether father/mother alive,2,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNMS,GADHS2012407010,2012,DHS,630,1570,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2800925,Children with missing information on whether father/mother alive,1.6,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNMS,GADHS2012407011,2012,DHS,232,1334,,,1
GAB,South,3486773,Children with missing information on whether father/mother alive,0.7,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407012,1407120,Region,South,0,,0,1,HCLVARCNMS,GADHS2012407012,2012,DHS,1772,3816,,,
GAB,Ngounié,2907468,Children with missing information on whether father/mother alive,0.5,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNMS,GADHS2012407013,2012,DHS,1237,2071,,,1
GAB,Nyanga,6070839,Children with missing information on whether father/mother alive,1,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NMS,260936100,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNMS,GADHS2012407014,2012,DHS,535,1745,,,1
GAB,"Libreville,Port-Gentil",1465707,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCTOT,GADHS2012407001,2012,DHS,9119,2510,,,1
GAB,North,4350282,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407002,1407020,Region,North,0,,0,1,HCLVARCTOT,GADHS2012407002,2012,DHS,1767,4166,,,
GAB,Ogooué Ivindo,1465708,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCTOT,GADHS2012407003,2012,DHS,775,2756,,,1
GAB,Woleu Ntem,4525218,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCTOT,GADHS2012407004,2012,DHS,992,1410,,,1
GAB,East,5649203,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407005,1407050,Region,East,0,,0,1,HCLVARCTOT,GADHS2012407005,2012,DHS,2699,4031,,,
GAB,Ogooué-Lolo,1450193,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCTOT,GADHS2012407006,2012,DHS,710,1929,,,1
GAB,Haut-Ogooué,5323011,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCTOT,GADHS2012407007,2012,DHS,1989,2102,,,1
GAB,West,1457001,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407008,1407080,Region,West,0,,0,1,HCLVARCTOT,GADHS2012407008,2012,DHS,2751,4561,,,
GAB,Estuaire (excluding Libreville),1450225,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCTOT,GADHS2012407009,2012,DHS,1889,1657,,,1
GAB,Moyen-Ogooué,3149954,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCTOT,GADHS2012407010,2012,DHS,630,1570,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2800937,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCTOT,GADHS2012407011,2012,DHS,232,1334,,,1
GAB,South,3486774,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407012,1407120,Region,South,0,,0,1,HCLVARCTOT,GADHS2012407012,2012,DHS,1772,3816,,,
GAB,Ngounié,2907469,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCTOT,GADHS2012407013,2012,DHS,1237,2071,,,1
GAB,Nyanga,6070845,Children: Total,100,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_TOT,260936110,T,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCTOT,GADHS2012407014,2012,DHS,535,1745,,,1
GAB,"Libreville,Port-Gentil",1465765,Children not living with a biological parent,16.2,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNBP,GADHS2012407001,2012,DHS,9119,2510,,,1
GAB,North,4350285,Children not living with a biological parent,23,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407002,1407020,Region,North,0,,0,1,HCLVARCNBP,GADHS2012407002,2012,DHS,1767,4166,,,
GAB,Ogooué Ivindo,1465717,Children not living with a biological parent,22.6,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNBP,GADHS2012407003,2012,DHS,775,2756,,,1
GAB,Woleu Ntem,4525227,Children not living with a biological parent,23.3,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNBP,GADHS2012407004,2012,DHS,992,1410,,,1
GAB,East,5649225,Children not living with a biological parent,21.5,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407005,1407050,Region,East,0,,0,1,HCLVARCNBP,GADHS2012407005,2012,DHS,2699,4031,,,
GAB,Ogooué-Lolo,1450235,Children not living with a biological parent,25.8,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNBP,GADHS2012407006,2012,DHS,710,1929,,,1
GAB,Haut-Ogooué,5323025,Children not living with a biological parent,20,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNBP,GADHS2012407007,2012,DHS,1989,2102,,,1
GAB,West,1456956,Children not living with a biological parent,21.1,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407008,1407080,Region,West,0,,0,1,HCLVARCNBP,GADHS2012407008,2012,DHS,2751,4561,,,
GAB,Estuaire (excluding Libreville),1450255,Children not living with a biological parent,17.3,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNBP,GADHS2012407009,2012,DHS,1889,1657,,,1
GAB,Moyen-Ogooué,3149956,Children not living with a biological parent,30.3,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNBP,GADHS2012407010,2012,DHS,630,1570,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2800936,Children not living with a biological parent,26.1,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNBP,GADHS2012407011,2012,DHS,232,1334,,,1
GAB,South,3486767,Children not living with a biological parent,22.7,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407012,1407120,Region,South,0,,0,1,HCLVARCNBP,GADHS2012407012,2012,DHS,1772,3816,,,
GAB,Ngounié,2907471,Children not living with a biological parent,23.1,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNBP,GADHS2012407013,2012,DHS,1237,2071,,,1
GAB,Nyanga,6070844,Children not living with a biological parent,21.8,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NBP,260936120,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNBP,GADHS2012407014,2012,DHS,535,1745,,,1
GAB,"Libreville,Port-Gentil",1465725,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7.1,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCP1D,GADHS2012407001,2012,DHS,9119,2510,,,1
GAB,North,4350281,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7.3,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407002,1407020,Region,North,0,,0,1,HCLVARCP1D,GADHS2012407002,2012,DHS,1767,4166,,,
GAB,Ogooué Ivindo,1465711,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.2,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCP1D,GADHS2012407003,2012,DHS,775,2756,,,1
GAB,Woleu Ntem,4525221,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",8.2,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCP1D,GADHS2012407004,2012,DHS,992,1410,,,1
GAB,East,5649215,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.2,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407005,1407050,Region,East,0,,0,1,HCLVARCP1D,GADHS2012407005,2012,DHS,2699,4031,,,
GAB,Ogooué-Lolo,1450196,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",5.1,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCP1D,GADHS2012407006,2012,DHS,710,1929,,,1
GAB,Haut-Ogooué,5323017,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.5,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCP1D,GADHS2012407007,2012,DHS,1989,2102,,,1
GAB,West,1456952,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.6,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407008,1407080,Region,West,0,,0,1,HCLVARCP1D,GADHS2012407008,2012,DHS,2751,4561,,,
GAB,Estuaire (excluding Libreville),1450217,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7.3,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCP1D,GADHS2012407009,2012,DHS,1889,1657,,,1
GAB,Moyen-Ogooué,3149951,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",5,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCP1D,GADHS2012407010,2012,DHS,630,1570,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2800922,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",5.2,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCP1D,GADHS2012407011,2012,DHS,232,1334,,,1
GAB,South,3486771,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.3,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407012,1407120,Region,South,0,,0,1,HCLVARCP1D,GADHS2012407012,2012,DHS,1772,3816,,,
GAB,Ngounié,2907456,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCP1D,GADHS2012407013,2012,DHS,1237,2071,,,1
GAB,Nyanga,6070841,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",4.8,1,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_P1D,260936130,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCP1D,GADHS2012407014,2012,DHS,535,1745,,,1
GAB,"Libreville,Port-Gentil",1465766,Number of children,9119,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNUM,GADHS2012407001,2012,DHS,,2510,,,1
GAB,North,4350286,Number of children,1767,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407002,1407020,Region,North,0,,0,1,HCLVARCNUM,GADHS2012407002,2012,DHS,,4166,,,
GAB,Ogooué Ivindo,1465718,Number of children,775,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNUM,GADHS2012407003,2012,DHS,,2756,,,1
GAB,Woleu Ntem,4636421,Number of children,992,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNUM,GADHS2012407004,2012,DHS,,1410,,,1
GAB,East,5645532,Number of children,2699,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407005,1407050,Region,East,0,,0,1,HCLVARCNUM,GADHS2012407005,2012,DHS,,4031,,,
GAB,Ogooué-Lolo,1450236,Number of children,710,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNUM,GADHS2012407006,2012,DHS,,1929,,,1
GAB,Haut-Ogooué,5408992,Number of children,1989,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNUM,GADHS2012407007,2012,DHS,,2102,,,1
GAB,West,1456957,Number of children,2751,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407008,1407080,Region,West,0,,0,1,HCLVARCNUM,GADHS2012407008,2012,DHS,,4561,,,
GAB,Estuaire (excluding Libreville),3446034,Number of children,1889,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNUM,GADHS2012407009,2012,DHS,,1657,,,1
GAB,Moyen-Ogooué,1456962,Number of children,630,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNUM,GADHS2012407010,2012,DHS,,1570,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1450221,Number of children,232,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNUM,GADHS2012407011,2012,DHS,,1334,,,1
GAB,South,3573580,Number of children,1772,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407012,1407120,Region,South,0,,0,1,HCLVARCNUM,GADHS2012407012,2012,DHS,,3816,,,
GAB,Ngounié,1473582,Number of children,1237,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNUM,GADHS2012407013,2012,DHS,,2071,,,1
GAB,Nyanga,6100258,Number of children,535,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_NUM,260936140,D,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNUM,GADHS2012407014,2012,DHS,,1745,,,1
GAB,"Libreville,Port-Gentil",1465799,Number of children (unweighted),2510,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCUNW,GADHS2012407001,2012,DHS,9119,,,,1
GAB,North,1465737,Number of children (unweighted),4166,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407002,1407020,Region,North,0,,0,1,HCLVARCUNW,GADHS2012407002,2012,DHS,1767,,,,
GAB,Ogooué Ivindo,1465747,Number of children (unweighted),2756,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCUNW,GADHS2012407003,2012,DHS,775,,,,1
GAB,Woleu Ntem,2837472,Number of children (unweighted),1410,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCUNW,GADHS2012407004,2012,DHS,992,,,,1
GAB,East,5341076,Number of children (unweighted),4031,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407005,1407050,Region,East,0,,0,1,HCLVARCUNW,GADHS2012407005,2012,DHS,2699,,,,
GAB,Ogooué-Lolo,1450240,Number of children (unweighted),1929,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCUNW,GADHS2012407006,2012,DHS,710,,,,1
GAB,Haut-Ogooué,2630778,Number of children (unweighted),2102,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCUNW,GADHS2012407007,2012,DHS,1989,,,,1
GAB,West,1457073,Number of children (unweighted),4561,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407008,1407080,Region,West,0,,0,1,HCLVARCUNW,GADHS2012407008,2012,DHS,2751,,,,
GAB,Estuaire (excluding Libreville),5751634,Number of children (unweighted),1657,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCUNW,GADHS2012407009,2012,DHS,1889,,,,1
GAB,Moyen-Ogooué,3149997,Number of children (unweighted),1570,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCUNW,GADHS2012407010,2012,DHS,630,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2801039,Number of children (unweighted),1334,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCUNW,GADHS2012407011,2012,DHS,232,,,,1
GAB,South,3348134,Number of children (unweighted),3816,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407012,1407120,Region,South,0,,0,1,HCLVARCUNW,GADHS2012407012,2012,DHS,1772,,,,
GAB,Ngounié,2907491,Number of children (unweighted),2071,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCUNW,GADHS2012407013,2012,DHS,1237,,,,1
GAB,Nyanga,2879343,Number of children (unweighted),1745,0,GA,Gabon,2012,GA2012DHS,HC_LVAR_C_UNW,260936150,U,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCUNW,GADHS2012407014,2012,DHS,535,,,,1
GAB,"Libreville,Port-Gentil",2493668,Households with foster children,14.8,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCORPHHFOS,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1995620,Households with foster children,13.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407015,1407013,Region,..Libreville,0,,0,1,HCORPHHFOS,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3313496,Households with foster children,18.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCORPHHFOS,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,5714102,Households with foster children,25.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407002,1407020,Region,North,0,,0,1,HCORPHHFOS,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,1995454,Households with foster children,25,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCORPHHFOS,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,2555458,Households with foster children,25.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCORPHHFOS,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,1020129,Households with foster children,20.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407005,1407050,Region,East,0,,0,1,HCORPHHFOS,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,2003659,Households with foster children,24.8,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCORPHHFOS,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,4072370,Households with foster children,19.3,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCORPHHFOS,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,3883597,Households with foster children,17.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407008,1407080,Region,West,0,,0,1,HCORPHHFOS,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6118285,Households with foster children,15.5,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCORPHHFOS,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,4553219,Households with foster children,23.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCORPHHFOS,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4987064,Households with foster children,22.8,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCORPHHFOS,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,6624990,Households with foster children,18.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407012,1407120,Region,South,0,,0,1,HCORPHHFOS,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,5539855,Households with foster children,17.2,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407013,1407130,Region,..Ngounié,0,,0,1,HCORPHHFOS,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,4623977,Households with foster children,22.5,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOS,260861010,I,407014,1407140,Region,..Nyanga,0,,0,1,HCORPHHFOS,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",2493667,Households with double orphans,0.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCORPHHDBL,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1995581,Households with double orphans,0.8,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407015,1407013,Region,..Libreville,0,,0,1,HCORPHHDBL,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3313494,Households with double orphans,1.2,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCORPHHDBL,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,5714103,Households with double orphans,1.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407002,1407020,Region,North,0,,0,1,HCORPHHDBL,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,1995446,Households with double orphans,1.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCORPHHDBL,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,2555453,Households with double orphans,1.3,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCORPHHDBL,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,1020128,Households with double orphans,0.5,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407005,1407050,Region,East,0,,0,1,HCORPHHDBL,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,2003660,Households with double orphans,0.3,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCORPHHDBL,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,4072367,Households with double orphans,0.5,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCORPHHDBL,GADHS2019407007,2019-21,DHS,995,1037,,,1
