ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,West,2018276,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.2,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407008,1407080,Region,West,0,,0,1,SXAAFSMM2B,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),2018227,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.3,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXAAFSMM2B,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,1996795,"Median age at first sexual intercourse [Men]: 25-49(54,59)",16.9,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXAAFSMM2B,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013621,"Median age at first sexual intercourse [Men]: 25-49(54,59)",16.4,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXAAFSMM2B,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,2013694,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.1,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407012,1407120,Region,South,0,,0,1,SXAAFSMM2B,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,2019653,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.2,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407013,1407130,Region,..Ngounié,0,,0,1,SXAAFSMM2B,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,2013729,"Median age at first sexual intercourse [Men]: 25-49(54,59)",16.9,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_M_M2B,51704180,I,407014,1407140,Region,..Nyanga,0,,0,1,SXAAFSMM2B,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",1012902,Recent sexual activity: Active in last 4 weeks,52.6,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXW4WK,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,4056311,Recent sexual activity: Active in last 4 weeks,52.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407015,1407013,Region,..Libreville,0,,0,1,SXLSEXW4WK,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,6358926,Recent sexual activity: Active in last 4 weeks,51.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,SXLSEXW4WK,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,1996877,Recent sexual activity: Active in last 4 weeks,55.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407002,1407020,Region,North,0,,0,1,SXLSEXW4WK,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3641400,Recent sexual activity: Active in last 4 weeks,56.3,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXW4WK,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,5485013,Recent sexual activity: Active in last 4 weeks,55.6,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXW4WK,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4313107,Recent sexual activity: Active in last 4 weeks,47.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407005,1407050,Region,East,0,,0,1,SXLSEXW4WK,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3235229,Recent sexual activity: Active in last 4 weeks,42.3,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXW4WK,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,6057598,Recent sexual activity: Active in last 4 weeks,48.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXW4WK,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5470151,Recent sexual activity: Active in last 4 weeks,49.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407008,1407080,Region,West,0,,0,1,SXLSEXW4WK,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),5610989,Recent sexual activity: Active in last 4 weeks,50.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXW4WK,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,4665727,Recent sexual activity: Active in last 4 weeks,50.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXW4WK,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013808,Recent sexual activity: Active in last 4 weeks,47.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXW4WK,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,1107119,Recent sexual activity: Active in last 4 weeks,48.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407012,1407120,Region,South,0,,0,1,SXLSEXW4WK,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,1184625,Recent sexual activity: Active in last 4 weeks,50.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXW4WK,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2013810,Recent sexual activity: Active in last 4 weeks,45.2,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_4WK,51733010,I,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXW4WK,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",1012903,Recent sexual activity [Women]: Within the last year,26.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXW1YR,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,4056319,Recent sexual activity [Women]: Within the last year,25.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407015,1407013,Region,..Libreville,0,,0,1,SXLSEXW1YR,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,6358927,Recent sexual activity [Women]: Within the last year,27.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,SXLSEXW1YR,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,1996878,Recent sexual activity [Women]: Within the last year,25.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407002,1407020,Region,North,0,,0,1,SXLSEXW1YR,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3641411,Recent sexual activity [Women]: Within the last year,26.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXW1YR,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,5485014,Recent sexual activity [Women]: Within the last year,25.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXW1YR,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4313108,Recent sexual activity [Women]: Within the last year,26.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407005,1407050,Region,East,0,,0,1,SXLSEXW1YR,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3235230,Recent sexual activity [Women]: Within the last year,31.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXW1YR,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,6057599,Recent sexual activity [Women]: Within the last year,25.6,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXW1YR,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5470152,Recent sexual activity [Women]: Within the last year,25.2,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407008,1407080,Region,West,0,,0,1,SXLSEXW1YR,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),5610990,Recent sexual activity [Women]: Within the last year,24.6,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXW1YR,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,4665728,Recent sexual activity [Women]: Within the last year,26.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXW1YR,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013809,Recent sexual activity [Women]: Within the last year,27.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXW1YR,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,1107120,Recent sexual activity [Women]: Within the last year,27.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407012,1407120,Region,South,0,,0,1,SXLSEXW1YR,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,1184626,Recent sexual activity [Women]: Within the last year,26.4,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXW1YR,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2013811,Recent sexual activity [Women]: Within the last year,30.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1YR,51733020,I,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXW1YR,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",1012904,Recent sexual activity [Women]: One or more years ago,10.2,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXW1PY,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,4056320,Recent sexual activity [Women]: One or more years ago,10.6,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407015,1407013,Region,..Libreville,0,,0,1,SXLSEXW1PY,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,6358928,Recent sexual activity [Women]: One or more years ago,8.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,SXLSEXW1PY,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,1996884,Recent sexual activity [Women]: One or more years ago,8.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407002,1407020,Region,North,0,,0,1,SXLSEXW1PY,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3641412,Recent sexual activity [Women]: One or more years ago,8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXW1PY,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,5485015,Recent sexual activity [Women]: One or more years ago,9.3,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXW1PY,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4313142,Recent sexual activity [Women]: One or more years ago,12.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407005,1407050,Region,East,0,,0,1,SXLSEXW1PY,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3235231,Recent sexual activity [Women]: One or more years ago,12.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXW1PY,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,6057600,Recent sexual activity [Women]: One or more years ago,12.4,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXW1PY,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5470153,Recent sexual activity [Women]: One or more years ago,12.4,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407008,1407080,Region,West,0,,0,1,SXLSEXW1PY,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),5610991,Recent sexual activity [Women]: One or more years ago,13,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXW1PY,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,4665729,Recent sexual activity [Women]: One or more years ago,9.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXW1PY,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013830,Recent sexual activity [Women]: One or more years ago,11.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXW1PY,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,1107167,Recent sexual activity [Women]: One or more years ago,12.4,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407012,1407120,Region,South,0,,0,1,SXLSEXW1PY,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,1184627,Recent sexual activity [Women]: One or more years ago,13.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXW1PY,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2013823,Recent sexual activity [Women]: One or more years ago,10.8,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_1PY,51733030,I,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXW1PY,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",1012906,Recent sexual activity: Never had sex,11.2,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWNSX,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,4056318,Recent sexual activity: Never had sex,10.9,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407015,1407013,Region,..Libreville,0,,0,1,SXLSEXWNSX,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,6358929,Recent sexual activity: Never had sex,12.4,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,SXLSEXWNSX,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,1996876,Recent sexual activity: Never had sex,9.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407002,1407020,Region,North,0,,0,1,SXLSEXWNSX,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3641413,Recent sexual activity: Never had sex,9.6,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXWNSX,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,5485017,Recent sexual activity: Never had sex,9.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXWNSX,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4313143,Recent sexual activity: Never had sex,13.3,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407005,1407050,Region,East,0,,0,1,SXLSEXWNSX,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3235232,Recent sexual activity: Never had sex,13.7,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXWNSX,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,6057601,Recent sexual activity: Never had sex,13.2,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXWNSX,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5470185,Recent sexual activity: Never had sex,12.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407008,1407080,Region,West,0,,0,1,SXLSEXWNSX,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),5610987,Recent sexual activity: Never had sex,12.3,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXWNSX,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,4665825,Recent sexual activity: Never had sex,13.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXWNSX,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013829,Recent sexual activity: Never had sex,13.1,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXWNSX,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,1107169,Recent sexual activity: Never had sex,11.3,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407012,1407120,Region,South,0,,0,1,SXLSEXWNSX,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,1184640,Recent sexual activity: Never had sex,10.5,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXWNSX,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2013827,Recent sexual activity: Never had sex,13.2,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NSX,51733050,I,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXWNSX,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",1012905,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWTOT,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,4056317,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407015,1407013,Region,..Libreville,0,,0,1,SXLSEXWTOT,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,6358925,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407016,1407016,Region,..Port-Gentil,0,,0,1,SXLSEXWTOT,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,1996888,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407002,1407020,Region,North,0,,0,1,SXLSEXWTOT,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3641414,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXWTOT,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,5485070,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXWTOT,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4313144,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407005,1407050,Region,East,0,,0,1,SXLSEXWTOT,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3235233,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXWTOT,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,6057602,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXWTOT,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5470184,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407008,1407080,Region,West,0,,0,1,SXLSEXWTOT,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),5610994,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXWTOT,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,4665730,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXWTOT,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013826,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXWTOT,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,1107168,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407012,1407120,Region,South,0,,0,1,SXLSEXWTOT,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,1184638,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXWTOT,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2013824,Women: Total,100,1,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_TOT,51733060,T,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXWTOT,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",2025456,Number of women,5718,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWNUM,GADHS2019407001,2019-21,DHS,,2109,,,
GAB,Libreville,4061539,Number of women,4624,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407015,1407013,Region,..Libreville,0,,0,1,SXLSEXWNUM,GADHS2019407015,2019-21,DHS,,1128,,,1
GAB,Port-Gentil,6384485,Number of women,1094,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407016,1407016,Region,..Port-Gentil,0,,0,1,SXLSEXWNUM,GADHS2019407016,2019-21,DHS,,981,,,1
GAB,North,1996887,Number of women,810,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407002,1407020,Region,North,0,,0,1,SXLSEXWNUM,GADHS2019407002,2019-21,DHS,,1767,,,
GAB,Ogooué Ivindo,3666159,Number of women,213,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXWNUM,GADHS2019407003,2019-21,DHS,,859,,,1
GAB,Woleu Ntem,5485016,Number of women,597,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXWNUM,GADHS2019407004,2019-21,DHS,,908,,,1
GAB,East,4341492,Number of women,1076,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407005,1407050,Region,East,0,,0,1,SXLSEXWNUM,GADHS2019407005,2019-21,DHS,,1779,,,
GAB,Ogooué-Lolo,2019696,Number of women,213,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXWNUM,GADHS2019407006,2019-21,DHS,,839,,,1
GAB,Haut-Ogooué,6083361,Number of women,863,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXWNUM,GADHS2019407007,2019-21,DHS,,940,,,1
GAB,West,5546050,Number of women,1728,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407008,1407080,Region,West,0,,0,1,SXLSEXWNUM,GADHS2019407008,2019-21,DHS,,2466,,,
GAB,Estuaire (excluding Libreville),5610988,Number of women,1321,0,GA,Gabon,2019,GA2019DHS,SX_LSEX_W_NUM,51733070,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXWNUM,GADHS2019407009,2019-21,DHS,,846,,,1
